18.09.2024  10:00:20.629089	-3.435099E-1	18.09.2024  10:00:20.629089	-1.128107E-1
18.09.2024  10:00:20.629090	-3.435099E-1	18.09.2024  10:00:20.629090	-1.128107E-1
18.09.2024  10:00:20.629090	-3.435099E-1	18.09.2024  10:00:20.629090	-1.128107E-1
18.09.2024  10:00:20.629091	-3.435099E-1	18.09.2024  10:00:20.629091	-1.128107E-1
18.09.2024  10:00:20.629092	-3.435099E-1	18.09.2024  10:00:20.629092	-1.128107E-1
18.09.2024  10:00:20.629093	-3.435099E-1	18.09.2024  10:00:20.629093	-1.128107E-1
18.09.2024  10:00:20.629094	-3.350599E-1	18.09.2024  10:00:20.629094	-1.128107E-1
18.09.2024  10:00:20.629094	-3.435099E-1	18.09.2024  10:00:20.629094	-1.128107E-1
18.09.2024  10:00:20.629095	-3.435099E-1	18.09.2024  10:00:20.629095	-1.128107E-1
18.09.2024  10:00:20.629096	-3.435099E-1	18.09.2024  10:00:20.629096	-1.128107E-1
18.09.2024  10:00:20.629097	-3.350599E-1	18.09.2024  10:00:20.629097	-1.128107E-1
18.09.2024  10:00:20.629098	-3.435099E-1	18.09.2024  10:00:20.629098	-1.128107E-1
18.09.2024  10:00:20.629098	-3.435099E-1	18.09.2024  10:00:20.629098	-1.128107E-1
18.09.2024  10:00:20.629099	-3.435099E-1	18.09.2024  10:00:20.629099	-1.128107E-1
18.09.2024  10:00:20.629100	-3.435099E-1	18.09.2024  10:00:20.629100	-1.128107E-1
18.09.2024  10:00:20.629101	-3.435099E-1	18.09.2024  10:00:20.629101	-1.128107E-1
18.09.2024  10:00:20.629102	-3.435099E-1	18.09.2024  10:00:20.629102	-1.128107E-1
18.09.2024  10:00:20.629102	-3.435099E-1	18.09.2024  10:00:20.629102	-1.128107E-1
18.09.2024  10:00:20.629103	-3.350599E-1	18.09.2024  10:00:20.629103	-1.128107E-1
18.09.2024  10:00:20.629104	-3.350599E-1	18.09.2024  10:00:20.629104	-1.128107E-1
18.09.2024  10:00:20.629105	-3.435099E-1	18.09.2024  10:00:20.629105	-1.128107E-1
18.09.2024  10:00:20.629106	-3.435099E-1	18.09.2024  10:00:20.629106	-1.128107E-1
18.09.2024  10:00:20.629106	-3.435099E-1	18.09.2024  10:00:20.629106	-1.128107E-1
18.09.2024  10:00:20.629107	-3.435099E-1	18.09.2024  10:00:20.629107	-1.128107E-1
18.09.2024  10:00:20.629108	-3.435099E-1	18.09.2024  10:00:20.629108	-1.128107E-1
18.09.2024  10:00:20.629109	-3.435099E-1	18.09.2024  10:00:20.629109	-1.128107E-1
18.09.2024  10:00:20.629110	-3.435099E-1	18.09.2024  10:00:20.629110	-1.128107E-1
18.09.2024  10:00:20.629110	-3.435099E-1	18.09.2024  10:00:20.629110	-1.128107E-1
